First Doses ~ Percent of Population Vaccinated,First Doses ~ Percent of Total,Gender,Second Doses ~ Percent of Population Vaccinated,County,Demographic,Ethnicity,Aggregation Level,Race,Age Group,Second Doses ~ Percent of Total
,0.003354812994087557,Missing or Undisclosed,,Orange ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.003666633633931226
,0.0009832841691248771,Missing or Undisclosed,,Pamlico ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0006188118811881188
,0.0009832841691248771,Missing or Undisclosed,,Pamlico ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0012376237623762376
,0.00033215234720992027,Missing or Undisclosed,,Pasquotank ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0011071744906997344,Missing or Undisclosed,,Pasquotank ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0005536076766931168
,0.001550044286979628,Missing or Undisclosed,,Pasquotank ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0011072153533862336
,0.001992914083259522,Missing or Undisclosed,,Pasquotank ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.002029894814541428
,0.0008493084202863383,Missing or Undisclosed,,Pender ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0004091653027823241
,0.0006066488716330988,Missing or Undisclosed,,Pender ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0008183306055646482
,0.0012132977432661976,Missing or Undisclosed,,Pender ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0008183306055646482
,0.005581169619024509,Missing or Undisclosed,,Pender ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.007160392798690671
,0.001691474966170501,Missing or Undisclosed,,Perquimans ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.00033829499323410016,Missing or Undisclosed,,Perquimans ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0007283321194464675
,0.0006765899864682003,Missing or Undisclosed,,Perquimans ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0007283321194464675
,0.00016537125847527698,Missing or Undisclosed,,Person ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0004961137754258309,Missing or Undisclosed,,Person ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0005327650506126798
,0.002976682652554986,Missing or Undisclosed,,Person ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0029302077783697387
,0.0004448893337782227,Missing or Undisclosed,,Pitt ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00043014864025235384
,0.00028885037550548814,Missing or Undisclosed,,Polk ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0005279831045406547
,0.001733102253032929,Missing or Undisclosed,,Polk ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0021119324181626186
,0.00019610406589096614,Missing or Undisclosed,,Randolph ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00023892008123282762
,0.0002614720878546215,Missing or Undisclosed,,Randolph ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00023892008123282762
,0.0028761929664008366,Missing or Undisclosed,,Randolph ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.002389200812328276
,0.0005439216752787599,Missing or Undisclosed,,Richmond ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0008158825129181398,Missing or Undisclosed,,Richmond ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0008479366873940079
,0.00040813550098632746,Missing or Undisclosed,,Robeson ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00011770244821092278
,0.003299492385786802,Missing or Undisclosed,,Rockingham ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.002067397146991937
,0.00012780369352674293,Missing or Undisclosed,,Rowan ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00011763321962122102
,0.0015975461690842865,Missing or Undisclosed,,Rowan ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0004705328784848841
,0.00306728864464183,Missing or Undisclosed,,Rowan ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0018821315139395363
,0.00011946004061641381,Missing or Undisclosed,,Rutherford ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.00023892008123282762,Missing or Undisclosed,,Rutherford ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0007167602436984828,Missing or Undisclosed,,Rutherford ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0006899724011039559
,0.00034090909090909094,Missing or Undisclosed,,Sampson ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.00018142235123367196,Missing or Undisclosed,,Scotland ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.00018142235123367196,Missing or Undisclosed,,Scotland ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0003628447024673439,Missing or Undisclosed,,Scotland ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.00024021138601969735,Missing or Undisclosed,,Stanly ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0013211626231083352,Missing or Undisclosed,,Stanly ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0032428537112659138,Missing or Undisclosed,,Stanly ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.001482213438735178
,0.00017809439002671417,Missing or Undisclosed,,Stokes ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00027374760470845884
,0.0026714158504007124,Missing or Undisclosed,,Stokes ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0032849712565015056
,0.0003413843133907997,Missing or Undisclosed,,Surry ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0004214667041303737
,0.0007681147051292993,Missing or Undisclosed,,Surry ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.000561955605507165
,0.005888879405991295,Missing or Undisclosed,,Surry ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.008429334082607473
,0.0003708511032820323,Missing or Undisclosed,,Transylvania ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0011125533098460968,Missing or Undisclosed,,Transylvania ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0003891050583657588
,0.0038939365844613385,Missing or Undisclosed,,Transylvania ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0011673151750972762
,0.0014834044131281292,Missing or Undisclosed,,Transylvania ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0023346303501945525
,0.0014858841010401188,Missing or Undisclosed,,Tyrrell ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0021691973969631237
,0.00010706256022269012,Missing or Undisclosed,,Union ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,6.298022420959819e-05
,0.0005353128011134506,Missing or Undisclosed,,Union ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00025192089683839276
,0.006352378573212948,Missing or Undisclosed,,Union ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0035268925557374983
,0.0002898550724637681,Missing or Undisclosed,,Vance ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0013043478260869564,Missing or Undisclosed,,Vance ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.001838235294117647
,0.002028985507246377,Missing or Undisclosed,,Vance ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.002068014705882353
,0.007536231884057971,Missing or Undisclosed,,Vance ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.009650735294117647
,0.0001705352913311227,Missing or Undisclosed,,Wake ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00010148620915180082
,0.0006947734091267961,Missing or Undisclosed,,Wake ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.000890823391443585
,0.001269540502131691,Missing or Undisclosed,,Wake ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0010486908279019418
,0.003511763777040897,Missing or Undisclosed,,Wake ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0029092713290182898
,0.00028918449971081553,Missing or Undisclosed,,Warren ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0011567379988432621,Missing or Undisclosed,,Warren ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.000792393026941363
,0.004916136495083863,Missing or Undisclosed,,Warren ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.003961965134706815
,0.00046794571829667756,Missing or Undisclosed,,Washington ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.00046794571829667756,Missing or Undisclosed,,Washington ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0007917656373713382
,0.003275620028076743,Missing or Undisclosed,,Washington ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0023752969121140144
,0.004211511464670099,Missing or Undisclosed,,Washington ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.007125890736342043
,0.012830270740458847,Missing or Undisclosed,,Watauga ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0060998151571164515
,0.013591388496248776,Missing or Undisclosed,,Watauga ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.02199630314232902
,0.00014851117546595382,Missing or Undisclosed,,Wayne ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0008168114650627459,Missing or Undisclosed,,Wayne ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0004420215117135701
,0.0012623449914606075,Missing or Undisclosed,,Wayne ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.001178724031236187
,0.02465285512734833,Missing or Undisclosed,,Wayne ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.009429792249889496
,0.006022187004754358,Missing or Undisclosed,,Wilkes ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.001394700139470014
,0.008769149498151083,Missing or Undisclosed,,Wilkes ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.005977286312014345
,0.0010796221322537112,Missing or Undisclosed,,Wilson ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0007789375292101573
,0.008187134502923977,Missing or Undisclosed,,Wilson ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0024926000934725034
,0.0003667033370003667,Missing or Undisclosed,,Yadkin ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.008434176751008434,Missing or Undisclosed,,Yadkin ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.007701083856246435
,0.002651640702684786,Missing or Undisclosed,,Yancey ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.0009943652635067948,Missing or Undisclosed,,Yancey ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0005461496450027307
,0.0029830957905203842,Missing or Undisclosed,,Yancey ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.002184598580010923
,0.008286377195889958,Missing or Undisclosed,,Yancey ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.002184598580010923
0.0313710302091402,0.003265207401136776,Missing or Undisclosed,0.018590240123934933,Alamance ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.0036344362837888995
0.08212927756653993,0.0035952063914780293,Missing or Undisclosed,0.04106463878326996,Brunswick ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.003239935201295974
0.04816955684007707,0.0020392626026428844,Missing or Undisclosed,0.01991008349389852,Buncombe ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.0014241742086644922
0.04004576659038902,0.003152159229071914,Missing or Undisclosed,0.019450800915331808,Cabarrus ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.0023247863247863247
0.024074074074074074,0.0010153077163386442,Missing or Undisclosed,0.018518518518518517,Caldwell ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.001079447322970639
0.05533199195171026,0.0023742715303259228,Missing or Undisclosed,0.026156941649899398,Catawba ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.0017624728850325379
0.05438401775804662,0.003038571251395262,Missing or Undisclosed,0.03773584905660377,Chatham ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.0032755298651252407
0.04438964241676942,0.0024125452352231603,Missing or Undisclosed,0.030826140567200986,Craven ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.0027490653177919505
0.05879876508560202,0.01122000856898029,Missing or Undisclosed,0.03718776312096548,Cumberland ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.010828702190258253
0.0423905489923558,0.00318072791740536,Missing or Undisclosed,0.021542738012508687,Davidson ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.00246520874751491
0.00351288056206089,0.0004580852038479157,Missing or Undisclosed,0.00117096018735363,Duplin ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.0003284072249589491
0.06273176761433868,0.00374255636879851,Missing or Undisclosed,0.0407911001236094,Durham ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.0036378668871434477
0.054776038855909336,0.0037897881079062817,Missing or Undisclosed,0.031570426335671885,Forsyth ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.003322070473324058
0.050505050505050504,0.003907994640464494,Missing or Undisclosed,0.021645021645021644,Franklin ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.0028929604628736743
0.06922043010752688,0.0037583011019484782,Missing or Undisclosed,0.034274193548387094,Gaston ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.0031873007937003937
0.04316702819956616,0.0028818861148120255,Missing or Undisclosed,0.021475054229934926,Guilford ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.002529704867765427
0.04049034175334324,0.007693936613256159,Missing or Undisclosed,0.023031203566121844,Harnett ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.007002484752654168
0.040457343887423045,0.0019912557897926496,Missing or Undisclosed,0.022867194371152155,Iredell ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.0019113430860839523
0.006132075471698114,0.004134202575926221,Missing or Undisclosed,0.003066037735849057,Jackson ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.0051937674790251695
0.04713493530499076,0.0038863064847976837,Missing or Undisclosed,0.022181146025878003,Johnston ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.0033939051120695754
0.041294642857142856,0.004231956994166761,Missing or Undisclosed,0.027901785714285716,Lee ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.004226542688081149
0.05658313444709626,0.004996838555571168,Missing or Undisclosed,0.0330151153540175,Mecklenburg ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.004560752798955972
,0.003924050632911392,Missing or Undisclosed,,Missing  / Out of State,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.0034015088744494353
0.08361658735554045,0.0031200060878167567,Missing or Undisclosed,0.05982324949014276,New Hanover ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.0033130035388901436
0.03526093088857546,0.004450246246958998,Missing or Undisclosed,0.020216267042783263,Onslow ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.0047650709219858155
0.0715725806451613,0.0023583338869328373,Missing or Undisclosed,0.04939516129032258,Orange ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.0024279060549004063
0.07858243451463791,0.006187818490657608,Missing or Undisclosed,0.06471494607087827,Pender ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.008592471358428805
0.08549471661863593,0.0032995958921884848,Missing or Undisclosed,0.06532180595581172,Pitt ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.0032500119485733402
0.026860660324566313,0.003137665054255458,Missing or Undisclosed,0.012870733072188025,Randolph ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.002747580934177518
0.08082073357915351,0.31161145500306103,Missing or Undisclosed,0.044829837158836296,Robeson ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.2990819209039548
0.044598612487611496,0.0028755831043517158,Missing or Undisclosed,0.026759167492566897,Rowan ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.003176096929772968
0.044488188976377956,0.01284090909090909,Missing or Undisclosed,0.02952755905511811,Sampson ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.013718675690506676
0.07189157336476135,0.004353877449056065,Missing or Undisclosed,0.03653506187389511,Union ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.003904773900995088
0.033183856502242155,0.0027474567461201454,Missing or Undisclosed,0.011659192825112108,Wayne ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.0019154265507588036
0.035653650254668934,0.0018893387314439947,Missing or Undisclosed,0.01867572156196944,Wilson ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.0017136625642623464
0.11007025761124122,0.015157012133671948,Missing or Undisclosed,0.06381733021077284,Alamance ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.016506398122207923
0.10857142857142857,0.0050599201065246345,Missing or Undisclosed,0.07214285714285715,Brunswick ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.006059878802423951
0.04855577689243028,0.013927576601671309,Missing or Undisclosed,0.025398406374501994,Burke ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.011068909386869235
0.06153846153846154,0.0037488284910965324,Missing or Undisclosed,0.04230769230769231,Caldwell ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.003562176165803109
0.051765015806111696,0.016965249298510683,Missing or Undisclosed,0.03437829293993678,Catawba ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.017692516268980475
0.047756041426927506,0.011124514140195683,Missing or Undisclosed,0.028481012658227847,Craven ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.010886298658456126
0.06101141924959217,0.009750756074668892,Missing or Undisclosed,0.03784665579119086,Davidson ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.00922465208747515
0.034916201117318434,0.0038173766987326307,Missing or Undisclosed,0.019553072625698324,Duplin ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.004597701149425287
0.1492550955122932,0.03048632502566975,Missing or Undisclosed,0.11662553697102641,Forsyth ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.03623044379454272
0.07732324426578387,0.011931693789681093,Missing or Undisclosed,0.05178529203121305,Gaston ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.013686644584713456
0.06786560341663608,0.029456062098128948,Missing or Undisclosed,0.039137833238797506,Guilford ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.029973169796857036
0.06379585326953748,0.006697176024109834,Missing or Undisclosed,0.03827751196172249,Henderson ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.0065909923105089705
0.06,0.015493867010974821,Missing or Undisclosed,0.0375,Hoke ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.016898235073225687
0.062264150943396226,0.005247257115598664,Missing or Undisclosed,0.02830188679245283,Jackson ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.0059928086296444265
0.11278195488721804,0.010858797531052351,Missing or Undisclosed,0.05579738820736051,Johnston ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.009969596266704378
0.11280969952556669,0.00999719704755676,Missing or Undisclosed,0.06431207169214549,Moore ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.009773291676680285
0.15751575157515751,0.012755102040816325,Missing or Undisclosed,0.0711071107110711,Nash ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.012219644238205723
0.0676413881748072,0.024980715599596512,Missing or Undisclosed,0.03582904884318766,Onslow ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.024711879432624116
0.14273281114012185,0.059921610310237156,Missing or Undisclosed,0.10293535881003243,Orange ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.06446338321276385
0.14590747330960854,0.024320616913209508,Missing or Undisclosed,0.12477758007117437,Pitt ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.026812598575730057
0.053161498187676196,0.00862857889920251,Missing or Undisclosed,0.03302456705598067,Randolph ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.009795723330545932
0.10873440285204991,0.008294805548001088,Missing or Undisclosed,0.06417112299465241,Richmond ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.010175240248728094
0.11092150170648464,0.008842935854703762,Missing or Undisclosed,0.0674061433447099,Robeson ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.0092984934086629
0.06532663316582915,0.004399323181049069,Missing or Undisclosed,0.032663316582914576,Rockingham ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.0053752325821790365
0.08186577820085673,0.01099111764329989,Missing or Undisclosed,0.047596382674916705,Rowan ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.011763321962122103
0.0782472613458529,0.005681818181818182,Missing or Undisclosed,0.04381846635367762,Sampson ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.005121638924455826
0.07511520737327189,0.012103660800475235,Missing or Undisclosed,0.04009216589861751,Wayne ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.012818623839693531
0.06715806715806716,0.007377417903733693,Missing or Undisclosed,0.044226044226044224,Wilson ,Race,Missing or Undisclosed,County,Asian or Pacific Islander,Missing or Undisclosed,0.0084125253154697
0.11464546056991386,0.38670019558535906,Missing or Undisclosed,0.03868455931080186,Anson ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.2481402763018066
0.1831754969712482,0.49641618497109824,Missing or Undisclosed,0.08429314904871597,Bertie ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.4414655942806077
0.1268483522312844,0.06368175765645806,Missing or Undisclosed,0.046548637358265366,Brunswick ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.04211915761684767
0.1086400533748471,0.053129588340855946,Missing or Undisclosed,0.04064272211720227,Buncombe ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.03358294666237883
0.12023241954707986,0.057638740089993576,Missing or Undisclosed,0.0664481525625745,Burke ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.04839934888768312
0.0905804805443334,0.03327085285848173,Missing or Undisclosed,0.054008079948968744,Caldwell ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.027417962003454234
0.08186332157323925,0.05409022231815239,Missing or Undisclosed,0.04508036064288514,Catawba ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.046773318872017355
0.1692925548347235,0.10194716606722065,Missing or Undisclosed,0.07712902893625785,Chatham ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.07215799614643545
0.08902799513128151,0.1372470178260287,Missing or Undisclosed,0.03699356633628934,Craven ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.093578183417638
0.09067050152795254,0.33767137960582694,Missing or Undisclosed,0.05466834441847924,Cumberland ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.31068159529257927
0.07056167090036693,0.06517885076650329,Missing or Undisclosed,0.03432119672593847,Davidson ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.04834990059642147
0.11250326498628706,0.2541066720746299,Missing or Undisclosed,0.06348765835183492,Durham ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.21435855036516466
0.08839941532832624,0.1795202090917577,Missing or Undisclosed,0.04393311208964966,Forsyth ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.1356938016411596
0.08684684684684685,0.13190542217032766,Missing or Undisclosed,0.041537537537537535,Gaston ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.10805574651584277
0.1569972757542125,0.31421647819063003,Missing or Undisclosed,0.07910402582988599,Granville ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.2743657042869641
0.08015084583596278,0.22807449458379192,Missing or Undisclosed,0.038413777660159194,Guilford ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.19287083173629743
0.1292654289278638,0.42060649474689593,Missing or Undisclosed,0.041975489836354296,Halifax ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.33587786259541985
0.07569205517502604,0.16926660549163547,Missing or Undisclosed,0.038508885451848114,Harnett ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.13779082900384007
0.08988276161528441,0.023105257283178925,Missing or Undisclosed,0.034085974815458095,Henderson ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.014372024899304283
